id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
f44fb9dec7561a6087b48e30fd48675d,warszawa,blockOfFlats,72.0,3.0,2.0,3.0,2004.0,52.234114,21.1025082,6.74,21.0,0.317,0.3,0.609,0.211,0.323,0.862,0.377,cooperative,,,yes,no,no,no,no,910000
b344a43cefa69709e06e87f1ef74a05d,warszawa,,51.36,2.0,1.0,5.0,,52.1878,20.8944,8.9,13.0,0.348,3.267,0.57,0.456,0.201,,0.253,condominium,,,no,no,yes,no,no,880000
7b314965c13717f2b42acf4bd5635013,warszawa,blockOfFlats,54.97,3.0,2.0,10.0,1969.0,52.23483,21.06607,4.27,21.0,0.244,0.476,0.203,0.107,0.195,0.504,0.186,condominium,concreteSlab,,no,yes,yes,no,yes,930000
4022fbd9c4c317fdf7b2b29c570026a0,warszawa,blockOfFlats,57.0,3.0,2.0,10.0,1969.0,52.2693286,20.9818745,4.44,41.0,0.12,0.128,0.078,0.046,0.125,0.75,0.181,condominium,,,no,yes,no,no,yes,797000
c31a95524cf2a72002379ce8ecd8fdfe,warszawa,blockOfFlats,54.0,2.0,5.0,6.0,2000.0,52.2247096,21.0952054,6.29,20.0,0.243,0.272,0.356,0.146,0.282,1.789,0.198,condominium,,,no,yes,yes,yes,yes,840000
9dcab056cf39139a6801effb1dc9c356,warszawa,blockOfFlats,103.65,5.0,3.0,4.0,2002.0,52.3165218,20.9455632,10.22,11.0,0.614,0.428,0.444,0.022,0.429,0.583,0.431,condominium,,premium,yes,no,,no,no,1299000
9a532da293ce128e7facc9bc916a20cc,warszawa,,52.5,2.0,5.0,5.0,2000.0,52.13183,21.06306,11.82,50.0,0.069,0.286,0.25,0.099,0.105,1.017,0.108,condominium,,,no,yes,yes,no,no,890000
a95227ade524d45f9a4558f3e3c3750a,warszawa,blockOfFlats,67.0,3.0,8.0,8.0,2021.0,52.22517,20.95265,3.54,26.0,0.372,0.262,0.296,0.067,0.14,0.494,0.24,condominium,,,no,yes,yes,yes,no,1399000
e6709bcd38cb11f5743777e262b5304f,warszawa,apartmentBuilding,56.0,3.0,,3.0,2018.0,52.15781,21.19864,15.63,4.0,0.231,1.122,0.912,0.09,0.076,1.897,0.813,condominium,brick,,no,yes,no,no,no,880000
aa491073d03a1a97e8e848064bbf819f,warszawa,blockOfFlats,29.01,1.0,2.0,3.0,1970.0,52.23112,21.06703,4.32,24.0,0.176,0.528,0.256,0.121,0.164,0.232,0.234,condominium,,,no,no,no,no,no,549000
3b18cb23ac59503fdcf0a07e216472f4,warszawa,blockOfFlats,33.0,2.0,,3.0,1960.0,52.23902,21.08335,5.49,44.0,0.145,0.388,0.208,0.05,0.076,0.318,0.101,condominium,,,no,no,no,no,yes,599000
31bf8a5c09286c0ea0de92c05950525f,warszawa,blockOfFlats,47.5,2.0,8.0,10.0,1976.0,52.18588,21.05009,6.0,15.0,0.31,0.406,0.086,0.399,0.123,3.263,0.103,condominium,,,no,yes,yes,no,yes,705000
08b3fbdd21413baf17f4cc8affb68352,warszawa,tenement,46.16,2.0,1.0,2.0,1936.0,52.23843,21.10329,6.83,33.0,0.17,0.416,0.502,0.191,0.15,0.49,0.115,condominium,brick,,no,no,no,yes,no,830000
12fedffea9b92b8afbc9de085e06d12d,warszawa,apartmentBuilding,40.7,2.0,1.0,5.0,2017.0,52.25345,21.08225,5.88,10.0,0.436,0.686,0.839,0.162,0.031,0.828,0.318,condominium,brick,,no,yes,yes,yes,no,820000
313710fd0686b1794ba53a26a8a85334,warszawa,blockOfFlats,46.0,2.0,5.0,11.0,1978.0,52.1692,21.02863,7.16,11.0,0.394,1.045,0.476,0.14,0.579,2.67,0.473,condominium,,,no,yes,yes,no,yes,849000
4e1e06c883a94c5abe93558f0dcdcdf0,warszawa,,47.2,2.0,1.0,4.0,1972.0,52.19592,21.01403,4.04,32.0,0.398,0.399,0.234,0.173,0.039,0.836,0.166,condominium,,,no,yes,no,no,yes,800000
aaad65c2f1c54d077d8e7c2bb4456623,warszawa,,37.0,2.0,2.0,7.0,1968.0,52.2693286,20.9818745,4.44,41.0,0.12,0.128,0.078,0.046,0.125,0.75,0.181,cooperative,concreteSlab,,no,no,yes,no,no,710000
df5c609d81eb317feaeda0a5e0152708,warszawa,blockOfFlats,63.58,3.0,10.0,10.0,1985.0,52.13998,21.05356,10.75,31.0,0.336,0.287,0.193,0.263,0.163,1.072,0.089,condominium,concreteSlab,,no,yes,yes,no,yes,980000
46de78497f280ff16326afeef5261001,warszawa,blockOfFlats,38.0,2.0,5.0,7.0,1964.0,52.2632566,20.9649296,4.38,23.0,0.183,0.354,0.488,0.226,0.279,0.743,0.308,cooperative,,low,no,yes,yes,no,yes,640000
cf033c2c349120e8fd54a6b2c01e4ba5,warszawa,blockOfFlats,60.31,3.0,5.0,6.0,2014.0,52.2604559,20.9686243,3.98,34.0,0.228,0.057,0.294,0.05,0.189,0.541,0.41,condominium,,,yes,no,yes,no,no,1350000
3e84027f4dd7a91b2932b958ca66f98f,warszawa,blockOfFlats,40.0,2.0,8.0,9.0,2001.0,52.2301153,20.9608814,2.91,9.0,0.119,0.217,0.558,0.179,0.27,1.128,0.502,cooperative,brick,premium,yes,no,yes,no,no,850000
21a78fd06a89532b9ffc26ecefc44400,warszawa,blockOfFlats,50.0,3.0,1.0,15.0,1972.0,52.2360202,20.9977911,0.62,77.0,0.172,0.166,0.429,0.14,0.074,0.69,0.221,condominium,concreteSlab,low,no,no,yes,no,no,1100000
9dabb3d9e66609f36840b32d0efecb85,warszawa,,60.0,3.0,7.0,7.0,1982.0,52.25371,20.91911,6.25,30.0,0.179,0.25,0.458,0.112,0.147,1.687,0.112,condominium,,,no,yes,no,no,no,885000
c4b36302a9dfd8fa1ba9bf2d106a952c,warszawa,,48.5,3.0,1.0,4.0,1964.0,52.23065,20.94064,4.29,7.0,0.359,0.579,0.616,0.357,0.336,0.589,0.542,condominium,,,no,yes,no,no,no,760000
8a24c14f22a3b640e14cf4907450169c,warszawa,apartmentBuilding,40.0,2.0,5.0,5.0,2000.0,52.2419444,21.0846295,5.64,41.0,0.261,0.698,0.132,0.175,0.078,0.246,0.14,condominium,brick,low,no,yes,yes,no,no,666666
235659c55e31733a8ea23421e66a32bf,warszawa,blockOfFlats,63.0,3.0,,3.0,1961.0,52.1932414,20.8952786,8.53,18.0,0.079,2.862,0.134,0.098,0.345,4.977,0.226,condominium,brick,,no,yes,no,no,yes,770000
2bb8634c31fff9d59e99e36bc74e2fac,warszawa,blockOfFlats,63.4,3.0,10.0,10.0,1986.0,52.14033,21.05184,10.68,29.0,0.225,0.248,0.307,0.182,0.27,0.954,0.168,condominium,,,no,yes,yes,no,yes,980000
29a233b36e4994290072663ce2640b6a,warszawa,blockOfFlats,65.31,3.0,6.0,11.0,1981.0,52.24217,20.89877,7.23,16.0,0.706,0.143,0.703,0.193,0.052,2.858,0.049,condominium,concreteSlab,,no,yes,yes,no,yes,785000
cf29b5b725df9c9ff6964302aca8af07,warszawa,apartmentBuilding,52.9,2.0,,4.0,2013.0,52.24941465,21.10116269,6.93,9.0,0.098,0.59,0.417,0.351,0.208,1.143,0.221,condominium,brick,premium,yes,no,yes,no,no,899000
e4dace6556a148fdf01483fd24f30ff0,warszawa,blockOfFlats,73.0,4.0,1.0,3.0,1986.0,52.2235,21.0865,5.72,20.0,0.189,0.667,0.474,0.087,0.304,1.401,0.193,condominium,concreteSlab,,yes,no,no,no,yes,1076750
fd17b5b507dadbef535905285531b292,warszawa,apartmentBuilding,85.16,4.0,9.0,17.0,2018.0,52.2459929,21.0747359,5.1,35.0,0.169,0.835,0.367,0.279,0.186,0.168,0.253,condominium,brick,,no,yes,yes,no,no,2469000
6dc2afd62a1721410d5619fd96b3401b,warszawa,,47.0,3.0,1.0,4.0,1966.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,concreteSlab,,no,no,,no,no,660000
ddce8e3d09d29c5310f2f6e9360b4cb5,warszawa,blockOfFlats,39.0,2.0,12.0,15.0,1970.0,52.23562,20.99739,0.6,77.0,0.137,0.149,0.377,0.18,0.052,0.724,0.24,condominium,,,no,no,yes,yes,yes,765000
f04a152a84469b4a86558acbba651cbd,warszawa,blockOfFlats,43.32,2.0,7.0,7.0,2023.0,52.28567,21.00161,6.0,0.0,1.5,0.921,1.448,1.55,1.335,1.536,0.912,condominium,,,no,yes,yes,no,no,820914
b7478525c1125139b0548d3853c1fc3c,warszawa,apartmentBuilding,80.0,4.0,2.0,6.0,2001.0,52.1928846,21.0225133,4.51,25.0,0.103,0.273,0.59,0.185,0.134,1.309,0.413,condominium,brick,low,no,no,yes,no,no,1780000
702b032968de4adee7a0bcbb6c71c594,warszawa,apartmentBuilding,91.41,3.0,9.0,9.0,2019.0,52.26024,20.97923,3.58,27.0,0.093,0.264,0.313,0.17,0.129,0.349,0.169,condominium,brick,,no,yes,yes,no,no,2399000
e39e0ada2d6f3db5ab11be5de0f849ad,warszawa,blockOfFlats,94.31,3.0,2.0,3.0,2000.0,52.19202,20.96518,5.13,8.0,0.08,1.164,0.243,0.123,0.445,2.537,0.88,condominium,,low,yes,yes,no,no,yes,1560000
6b18970ed9525d744ca5743d86c34165,warszawa,,82.16,4.0,4.0,6.0,2023.0,52.1695888,20.9975349,6.92,16.0,0.323,0.415,0.086,0.235,0.077,2.547,0.548,condominium,,,no,no,yes,no,no,1420000
eb73a08c027f375833e4062561d15b7c,warszawa,blockOfFlats,27.0,1.0,4.0,12.0,1999.0,52.2373464,21.1035898,6.84,29.0,0.115,0.52,0.624,0.119,0.029,0.542,0.012,condominium,concreteSlab,,no,yes,yes,no,yes,510000
143701cc50caa922d662081183574d00,warszawa,apartmentBuilding,146.15,6.0,1.0,3.0,,52.16253608,21.07536077,9.12,33.0,0.671,1.53,0.36,0.398,0.168,2.038,0.149,condominium,brick,,yes,yes,yes,no,no,2920000
2f3b07813156c7c66193783b626a55fb,warszawa,tenement,66.0,2.0,,3.0,1950.0,52.1912966,21.020312,4.64,17.0,0.19,0.167,0.514,0.039,0.262,1.161,0.246,condominium,brick,low,no,no,no,no,yes,1100000
3163d231b20921756b4f932773f73492,warszawa,blockOfFlats,37.0,2.0,7.0,11.0,1960.0,52.19387,21.01028,4.23,32.0,0.11,0.542,0.253,0.168,0.136,0.507,0.138,condominium,,,no,no,no,no,yes,669000
4ba245b1ac1f9dce3a588465fb5d4e51,warszawa,apartmentBuilding,26.22,1.0,1.0,5.0,2019.0,52.2770371,21.046392,5.82,18.0,0.35,0.852,0.554,0.201,0.105,0.948,0.11,condominium,brick,,yes,yes,yes,yes,no,560000
bce3f6346606a3bfd115c9428433155d,warszawa,,45.2,2.0,4.0,6.0,2004.0,52.25055,21.03384,2.94,35.0,0.164,0.895,0.165,0.083,0.04,0.638,0.268,condominium,,,no,no,no,no,no,899000
410db6445565d3adca5cd5887cf98cf8,warszawa,tenement,29.0,1.0,2.0,3.0,1963.0,52.22923,21.06274,4.04,31.0,0.069,0.452,0.422,0.382,0.235,0.366,0.265,condominium,brick,,no,no,no,no,no,549000
b097f68f73183f7f2130635f57023d63,warszawa,blockOfFlats,33.0,1.0,2.0,3.0,2004.0,52.33122,20.95776,11.49,13.0,0.368,0.961,0.587,0.098,0.056,1.962,0.601,condominium,brick,,no,no,no,no,no,544000
f4fcba4e97014e51306630acd053854c,warszawa,blockOfFlats,46.0,2.0,4.0,12.0,,52.2742499,20.9314254,6.82,31.0,0.165,0.412,0.425,0.065,0.258,0.648,0.051,condominium,,low,no,yes,no,no,yes,619000
7557906ab2f33e59a14c296ac1437ea6,warszawa,blockOfFlats,43.5,3.0,1.0,4.0,1969.0,52.2425358,21.0038685,1.2,38.0,0.21,0.449,0.034,0.194,0.067,0.462,0.14,condominium,,,no,yes,yes,no,no,945000
745acf24e7cd66c7b39bd36f50d95397,warszawa,blockOfFlats,34.31,2.0,6.0,7.0,2024.0,52.198875,21.0450155,4.62,10.0,0.245,0.178,0.67,0.519,0.165,2.252,0.393,condominium,,,yes,yes,yes,no,no,705858
f24aeaf7710d680767f1006b3ea7e35c,warszawa,apartmentBuilding,45.33,3.0,2.0,4.0,2016.0,52.3103105,20.97403802,8.97,3.0,0.2,1.288,0.762,0.47,0.154,1.488,0.815,condominium,brick,premium,yes,yes,yes,no,no,790000
4555f2a47f368567ee88556913546a54,warszawa,blockOfFlats,50.0,2.0,6.0,9.0,1967.0,52.2507936,20.986024,2.43,62.0,0.126,0.274,0.242,0.145,0.117,0.14,0.042,condominium,,,no,yes,yes,no,yes,965000
c53e29fe89b6ee93dd6c764c1c5c0ef8,warszawa,blockOfFlats,35.14,2.0,1.0,8.0,2018.0,52.24388394,21.09460831,6.35,23.0,0.187,0.231,0.433,0.454,0.203,0.952,0.255,condominium,,,no,yes,yes,no,no,690000
742c81682f889a9374b68f241d85011f,warszawa,apartmentBuilding,63.0,3.0,4.0,8.0,2019.0,52.2246861,20.9542292,3.45,21.0,0.423,0.305,0.398,0.038,0.048,0.612,0.255,condominium,brick,premium,yes,yes,yes,no,no,1500000
95749e1f2dae50b515e2b449fd74f8fe,warszawa,blockOfFlats,34.5,1.0,,6.0,1958.0,52.2052167,21.03615732,3.69,26.0,0.249,0.305,0.381,0.135,0.239,1.442,0.077,condominium,,,no,no,yes,no,yes,655000
96444f90e7bf7a08506d3a4d58cc2c7f,warszawa,blockOfFlats,47.2,2.0,1.0,4.0,1972.0,52.1868544,21.05993748,6.3,23.0,0.084,1.086,0.222,0.267,0.125,3.832,0.097,condominium,,low,no,yes,no,no,yes,800000
1018a42efe5678a8943a1ce39d47d9a6,warszawa,blockOfFlats,94.0,5.0,1.0,1.0,1994.0,52.23446755,21.13739222,9.12,7.0,0.563,2.019,0.775,0.3,0.218,2.009,0.203,condominium,,,yes,no,no,no,yes,1250000
28cb74e8accc13e8eba2c6b6fe4221a2,warszawa,blockOfFlats,85.0,4.0,7.0,7.0,2001.0,52.2552597,20.9194749,6.3,20.0,0.343,0.114,0.564,0.018,0.028,1.762,0.024,condominium,,low,no,no,yes,no,no,1200000
63e75541bb30a17ba50c75261c74a68d,warszawa,,60.0,3.0,12.0,15.0,,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,cooperative,concreteSlab,,no,no,yes,no,no,1099000
e089594f93389e0e41120bace0ff9fb4,warszawa,,47.0,2.0,9.0,10.0,1981.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,cooperative,brick,low,no,no,yes,no,no,749999
837832250ccdbf54a7e777054ab8c5ab,warszawa,,44.32,2.0,2.0,6.0,,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,brick,,yes,no,no,no,no,899000
14256132937aeb47bd79d99bd2890764,warszawa,blockOfFlats,63.0,3.0,7.0,9.0,1979.0,52.1725795,21.0695249,7.97,12.0,0.131,1.015,0.468,0.142,0.126,2.713,0.223,condominium,,,yes,yes,yes,no,yes,999000
cb6e04468ca6d1f5d63c7531c02b56f4,warszawa,,56.8,2.0,1.0,6.0,1950.0,52.22263362,21.02014917,1.52,77.0,0.192,0.214,0.493,0.204,0.051,0.503,0.192,condominium,,,no,no,yes,no,no,1350000
a446a29997df794691ae8d32d549d975,warszawa,tenement,104.0,3.0,4.0,4.0,1928.0,52.2167002,20.9820536,2.22,27.0,0.158,0.262,0.192,0.137,0.068,0.572,0.108,cooperative,brick,low,no,no,no,no,yes,1560000
21df6ffa31efe37e230c3912348e4f26,warszawa,blockOfFlats,55.0,3.0,5.0,10.0,1969.0,52.25629,21.04735,4.04,41.0,0.059,0.239,0.167,0.075,0.063,0.235,0.128,condominium,,,no,no,yes,no,yes,750000
f010fb2a554c442421df2654650b6101,warszawa,blockOfFlats,70.0,4.0,8.0,12.0,1987.0,52.28351,20.97835,6.01,19.0,0.267,1.196,0.024,0.03,0.204,1.699,0.264,condominium,,,no,no,yes,no,yes,1049500
8d59e397cd809f301fc28b3a44bf95a7,warszawa,apartmentBuilding,34.0,1.0,5.0,10.0,2017.0,52.23278,20.96884,2.37,33.0,0.34,0.277,0.203,0.359,0.113,1.743,0.102,condominium,brick,,no,yes,yes,yes,yes,815000
5d614199afbdd1b71eff85a8ffe3c670,warszawa,blockOfFlats,46.14,2.0,1.0,12.0,1978.0,52.236,20.93926,4.4,20.0,0.204,0.622,0.138,0.121,0.291,1.098,0.042,condominium,concreteSlab,,no,no,yes,no,no,830000
12846a9166301fa7719874273ad1992b,warszawa,apartmentBuilding,83.33,3.0,5.0,5.0,2014.0,52.20822325,21.06245344,4.79,14.0,0.8,1.374,0.659,0.078,0.153,2.358,0.083,condominium,brick,,no,yes,yes,no,no,1560000
edad140e1c945561ffc0a3928724c5f8,warszawa,apartmentBuilding,78.0,3.0,4.0,7.0,2021.0,52.18448,21.01079,5.28,14.0,0.213,0.439,0.456,0.329,0.168,0.999,0.312,condominium,brick,,no,yes,yes,yes,no,1790000
7aa099bc9e4c27621e84108a6e05379a,warszawa,apartmentBuilding,96.3,5.0,3.0,9.0,2005.0,52.23725,20.99989,0.66,67.0,0.117,0.285,0.624,0.073,0.06,0.635,0.224,condominium,brick,,no,yes,yes,no,no,2700000
49368343c42f9bc412e3ac1cf80642c1,warszawa,blockOfFlats,36.67,2.0,5.0,10.0,1973.0,52.2920892575306,21.0224151811662,6.84,17.0,0.217,0.499,0.154,0.051,0.207,2.759,0.159,cooperative,,,no,yes,yes,no,yes,620000
0a6f340683afda4aadb59100b60993e1,warszawa,blockOfFlats,36.1,2.0,9.0,10.0,1980.0,52.17387233,21.02522492,6.6,17.0,0.222,0.494,0.116,0.157,0.077,2.527,0.106,cooperative,concreteSlab,premium,no,yes,yes,no,no,685000
485f460150805d259d69369ad2d10d9f,warszawa,blockOfFlats,52.89,2.0,3.0,9.0,1994.0,52.2304828,21.0908272,5.94,15.0,0.41,0.446,0.295,0.392,0.322,1.11,0.288,cooperative,,low,no,yes,yes,no,yes,750000
8ab962152bf87805b5b3d414d83b720b,warszawa,apartmentBuilding,55.76,2.0,1.0,6.0,2010.0,52.254,20.9935,2.57,57.0,0.155,0.09,0.249,0.225,0.061,0.264,0.081,condominium,brick,,no,no,yes,yes,no,1285000
721a47a5efc3b1272218e82ed52a3fe4,warszawa,tenement,30.0,1.0,5.0,6.0,1965.0,52.21274,20.97335,2.95,29.0,0.291,0.186,0.006,0.141,0.17,0.506,0.246,condominium,brick,,no,no,yes,yes,yes,499000
e4207fd7d2604039f397b4c8f88ac710,warszawa,,150.0,6.0,2.0,2.0,1951.0,52.20167,21.03083,3.82,20.0,0.14,0.232,0.174,0.083,0.146,1.258,0.267,condominium,,,no,no,no,no,yes,2400000
a9e32bc976244ae46902762ad10bb050,warszawa,tenement,46.16,2.0,1.0,3.0,1936.0,52.2393741,21.1040211,6.89,38.0,0.225,0.393,0.418,0.153,0.182,0.402,0.203,condominium,brick,premium,yes,no,no,no,no,851000
cf24f4f15761f7495d9ddaa362200b19,warszawa,blockOfFlats,84.2,3.0,2.0,6.0,2009.0,52.2859427,20.9408748,7.39,18.0,0.185,0.713,0.396,0.193,0.217,0.963,0.125,condominium,,premium,yes,no,yes,no,yes,2070000
df66705d031628a955a7a9a90b2193f8,warszawa,,72.36,3.0,3.0,4.0,,52.18059,20.9478,6.84,8.0,0.67,2.86,0.447,0.28,0.16,4.001,0.047,condominium,,premium,yes,yes,yes,no,no,1200000
512c1b209d95def62cfc46a1a3bd4849,warszawa,blockOfFlats,104.0,4.0,3.0,4.0,2000.0,52.26189,21.04489,4.38,18.0,0.236,0.694,0.38,0.233,0.021,0.876,0.245,condominium,brick,,no,yes,no,no,yes,2050000
c96365be56a8158fb53fcb3e981d96d8,warszawa,blockOfFlats,108.6,4.0,1.0,3.0,,52.1315,21.075,12.16,27.0,0.067,0.185,0.284,0.192,0.071,0.78,0.29,cooperative,,,yes,yes,no,yes,yes,2320000
709b7ee23c49115a91d65e475ee7bbd0,warszawa,blockOfFlats,40.7,2.0,4.0,7.0,2022.0,52.2049968,20.93695815,5.42,5.0,0.914,0.579,1.259,0.319,0.277,2.304,0.637,condominium,,,yes,yes,yes,no,no,794500
3ed4b480802475de6ac3eb08c3c8e9b9,warszawa,blockOfFlats,59.0,3.0,6.0,7.0,2020.0,52.1755367,20.9915108,6.3,18.0,0.695,0.082,0.696,0.258,0.096,2.023,0.127,condominium,,,yes,yes,yes,no,no,1150000
f321a6a5f7bb4203ea6d6614ba8cb4a4,warszawa,blockOfFlats,50.37,2.0,1.0,10.0,1976.0,52.27863755,20.91969683,7.73,10.0,0.416,1.237,0.369,0.146,0.376,1.357,0.186,cooperative,concreteSlab,,yes,yes,yes,no,yes,690000
f4e6f97ad2df68888627fe5ca11f085b,warszawa,blockOfFlats,48.1,2.0,2.0,3.0,1960.0,52.24637425,20.94692545,4.19,27.0,0.153,0.437,0.458,0.086,0.127,0.454,0.109,condominium,,,no,no,no,no,yes,770000
b969cb671a88d033fab367c87c3faa63,warszawa,blockOfFlats,40.7,2.0,2.0,7.0,2022.0,52.2049968,20.93695815,5.42,5.0,0.914,0.579,1.259,0.319,0.277,2.304,0.637,condominium,,,yes,yes,yes,no,no,794500
9bad34aa3eb18b6476582e64495609cf,warszawa,,38.0,2.0,8.0,10.0,1970.0,52.18744,21.01594,4.99,16.0,0.393,0.328,0.589,0.337,0.069,1.009,0.101,condominium,,,no,no,yes,no,no,729000
3ccf51ba27f26dba162a2432b68cf639,warszawa,blockOfFlats,43.2,2.0,1.0,6.0,2003.0,52.2419427,21.1037516,6.92,29.0,0.407,0.342,0.18,0.24,0.106,0.428,0.113,condominium,,,no,yes,yes,no,no,630000
5d497a1fd830884be05eb559ad6c86d6,warszawa,blockOfFlats,73.3,3.0,5.0,7.0,1993.0,52.17409,21.01168,6.43,8.0,0.21,0.535,0.291,0.263,0.189,2.094,0.137,condominium,,,no,yes,yes,no,no,1280000
720eb535d905a042cec679d11f4f0107,warszawa,blockOfFlats,48.85,3.0,3.0,12.0,1977.0,52.2274,20.9139,6.13,19.0,0.176,0.35,0.099,0.135,0.538,2.121,0.1,cooperative,concreteSlab,premium,no,yes,yes,no,no,930000
e0471f204636245a84eca651d648a6e1,warszawa,blockOfFlats,38.0,2.0,2.0,3.0,1965.0,52.2476,20.9926,1.92,56.0,0.112,0.385,0.374,0.183,0.205,0.189,0.169,condominium,brick,,no,yes,no,no,no,799000
fc45896c7a91d59f685daf803e8e6e68,warszawa,blockOfFlats,42.5,2.0,1.0,13.0,2016.0,52.3129114,20.9948343,9.05,0.0,1.009,1.925,0.94,0.562,0.502,2.851,0.61,condominium,,,no,yes,yes,no,no,720000
a0399923b36ea9822795a8c5a2fe2d43,warszawa,blockOfFlats,48.97,2.0,4.0,19.0,,52.2616,20.9929,3.4,36.0,0.067,0.228,0.383,0.204,0.045,0.08,0.046,condominium,,,no,yes,yes,no,yes,912000
4b8b90c5009fef9de9f0fe23e58e8531,warszawa,blockOfFlats,40.7,2.0,1.0,7.0,2022.0,52.2049968,20.93695815,5.42,5.0,0.914,0.579,1.259,0.319,0.277,2.304,0.637,condominium,,,yes,yes,yes,no,no,794500
910f80e00c9cd15398a172d543ae6c73,warszawa,apartmentBuilding,71.18,3.0,8.0,8.0,2012.0,52.2679687,20.95227136,5.33,20.0,0.137,0.869,0.087,0.085,0.237,0.558,0.172,condominium,brick,premium,yes,yes,yes,no,no,1700000
77b807b8750b8f62c6abe7399a75cd03,warszawa,blockOfFlats,40.7,2.0,3.0,7.0,2022.0,52.2049968,20.93695815,5.42,5.0,0.914,0.579,1.259,0.319,0.277,2.304,0.637,condominium,,,yes,yes,yes,no,no,794500
6a92645d5f2bdb78b8692e0b1712a671,warszawa,blockOfFlats,35.4,2.0,2.0,4.0,1965.0,52.211067,20.9767259,2.93,19.0,0.18,0.456,0.301,0.359,0.089,0.535,0.101,cooperative,,,no,yes,no,no,yes,770000
36e1d80a5aa95468d1234b43fab91479,warszawa,blockOfFlats,26.0,1.0,4.0,10.0,1965.0,52.2263717,21.061524,3.99,21.0,0.377,0.734,0.447,0.249,0.169,0.544,0.463,condominium,,,no,no,no,no,yes,549000
1b13b6573b6340d202b7d66cc2062d23,warszawa,blockOfFlats,62.27,2.0,1.0,4.0,2006.0,52.1602287,21.07999943,9.5,28.0,0.8,1.732,0.414,0.591,0.148,2.143,0.262,condominium,,,no,yes,yes,no,no,1183130
18f06e97113ea32945af156f8751d476,warszawa,,62.5,3.0,1.0,2.0,2015.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,,,yes,no,yes,yes,no,1200000
7a0901f4c7212607589f8cfe95db03e1,warszawa,blockOfFlats,48.0,3.0,9.0,10.0,1971.0,52.17154745,21.00916797,6.7,13.0,0.282,0.704,0.102,0.15,0.183,2.332,0.164,cooperative,,,no,yes,yes,no,yes,890000
29711e4af47ee82a72b656dc49885a63,warszawa,blockOfFlats,47.0,2.0,9.0,10.0,1981.0,52.15166265,21.04399555,9.32,21.0,0.198,0.36,0.328,0.267,0.25,0.629,0.317,cooperative,,low,no,yes,yes,no,yes,799000
152393193a284bb4f65f257a7d4241a1,warszawa,blockOfFlats,37.2,2.0,1.0,4.0,1971.0,52.19403,20.97766,4.55,12.0,0.115,0.412,0.339,0.291,0.431,1.762,0.34,condominium,,,no,yes,no,no,no,725000
9d691e054511f9cd81d85b6c470a7b0a,warszawa,,81.0,4.0,12.0,12.0,1978.0,52.26787,21.05779,5.46,10.0,0.266,1.062,0.086,0.223,0.094,0.775,0.085,condominium,,,no,no,yes,no,no,1045000
3c591782e84118eac6e516dbdd5920f3,warszawa,blockOfFlats,38.0,2.0,1.0,3.0,2001.0,52.29834,21.03777,7.77,16.0,0.211,0.961,0.469,0.129,0.249,2.893,0.293,condominium,,,no,yes,yes,no,no,640000
6bb0fc98bb159118d4d646e76f7addb8,warszawa,apartmentBuilding,45.17,2.0,1.0,3.0,2020.0,52.3133809,21.06683987,10.05,16.0,0.189,3.026,0.177,0.212,0.202,3.188,0.243,condominium,brick,,yes,yes,yes,no,no,725000
f937315bbaf2581c29d1a466a3d68672,warszawa,blockOfFlats,47.0,2.0,2.0,4.0,1970.0,52.2972502,21.0313514,7.53,17.0,0.06,0.874,0.412,0.078,0.226,3.161,0.197,condominium,,,no,yes,no,no,yes,750000
b166bb6c315c1ec52c0740e2becac3c0,warszawa,,122.0,5.0,,2.0,2019.0,52.34094,20.94437,12.8,12.0,0.127,1.701,0.624,0.081,0.201,3.071,0.806,condominium,brick,,no,yes,no,yes,no,2300000
e096b08b44903cda09ba2a5a0e0dbf1c,warszawa,blockOfFlats,60.0,3.0,2.0,10.0,,52.2267335859803,21.0889123782886,5.84,19.0,0.127,0.372,0.09,0.069,0.148,1.364,0.269,condominium,,,no,yes,no,no,yes,850000
eec242b8754c663acc78416cd0d4224a,warszawa,blockOfFlats,62.9,3.0,8.0,10.0,1988.0,52.16433,21.02883,7.69,12.0,0.132,0.569,0.691,0.16,0.283,2.256,0.229,cooperative,concreteSlab,low,yes,yes,yes,no,yes,910000
7020600db69672adf0511aece5017817,warszawa,,58.0,3.0,2.0,3.0,1963.0,52.2725566,20.9525274,5.72,21.0,0.076,0.404,0.237,0.295,0.203,0.086,0.385,condominium,brick,low,no,no,no,no,yes,898000
