id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
2714cf7335277920e886e48080a8f3f4,warszawa,,40.0,2.0,1.0,12.0,,52.3236,20.9446,10.98,28.0,0.332,0.281,0.169,0.218,0.228,1.225,0.432,condominium,,,no,no,yes,no,no,2999
6e0098a36b81a07ef529e0608d6e4c7f,warszawa,,34.84,1.0,1.0,4.0,1964.0,52.2439848,21.1088278,7.3,18.0,0.283,0.381,0.498,0.181,0.344,0.387,0.458,condominium,,,no,no,,no,no,2550
f5601f195418106eafb4727668ec0ff4,warszawa,,45.0,2.0,3.0,6.0,2005.0,52.1748279,21.0211598,6.44,14.0,0.278,0.288,0.34,0.16,0.243,2.283,0.093,condominium,,,no,yes,yes,no,no,3200
bf75add1b99dd501986b7666c1454ce4,warszawa,blockOfFlats,47.0,2.0,2.0,5.0,2023.0,52.30938,20.9897,8.69,7.0,0.727,1.894,0.466,0.328,0.162,2.531,0.568,condominium,brick,,no,yes,yes,yes,no,3200
d5c84429c0b03c74221eba240642b22d,warszawa,tenement,36.0,2.0,2.0,6.0,1956.0,52.2400094046631,20.9959265716581,1.06,61.0,0.134,0.276,0.457,0.194,0.057,0.231,0.138,condominium,brick,,no,no,yes,no,yes,2500
a127eee4e5ad504420dae8c06f770f79,warszawa,blockOfFlats,47.5,2.0,2.0,3.0,1968.0,52.2626278808493,20.9673684236197,4.23,27.0,0.319,0.219,0.443,0.193,0.241,0.573,0.406,condominium,concreteSlab,premium,no,yes,no,no,no,3400
a950d21722de5faa309ec86b071b4237,warszawa,tenement,42.0,2.0,3.0,5.0,1954.0,52.2228,21.0026,0.99,34.0,0.301,0.092,0.191,0.401,0.341,0.633,0.316,condominium,brick,,no,no,yes,no,yes,4300
6af8f0e5da8c8bb2b2fed367351ef8ae,warszawa,,55.5,2.0,3.0,6.0,2004.0,52.205019,20.9481081,4.8,3.0,0.7,0.413,0.541,0.416,0.307,1.673,0.653,condominium,,,yes,yes,yes,no,no,3500
3bdc3a587afe14fbdcc72db9c466f301,warszawa,,53.8,2.0,7.0,7.0,2012.0,52.27614,20.93657,6.72,34.0,0.177,0.082,0.209,0.284,0.133,0.24,0.202,condominium,,,no,yes,yes,no,no,3000
03da2ddae24f2f0dad43f0440f8f7045,warszawa,apartmentBuilding,32.0,1.0,,4.0,2015.0,52.23091435,20.92926183,5.06,12.0,0.716,1.01,0.768,0.169,0.175,1.198,0.234,condominium,brick,premium,yes,no,yes,no,no,2550
10bbdb0c384858a2dc9dd1348e16dd42,warszawa,apartmentBuilding,63.0,3.0,2.0,4.0,2018.0,52.15439,21.07295,9.81,7.0,0.346,1.206,0.739,0.437,0.476,1.433,0.149,condominium,brick,,no,no,yes,yes,no,3900
c1f3db597b54eaa65ee084fad34444c7,warszawa,apartmentBuilding,49.5,3.0,4.0,4.0,2022.0,52.2243,20.89721,7.29,9.0,0.372,0.615,0.217,0.404,0.051,3.258,0.226,condominium,brick,,yes,yes,yes,no,no,4200
e43a83fff5a45153616f41410d1a241f,warszawa,blockOfFlats,37.0,2.0,1.0,9.0,,52.2307091233794,20.9611756962501,2.89,13.0,0.086,0.149,0.496,0.11,0.209,1.173,0.448,condominium,,,no,yes,no,no,no,4300
1730a86b62f2e46ae1ce5530bbe920e0,warszawa,blockOfFlats,48.0,2.0,5.0,6.0,2004.0,52.1285746673446,21.0663914636386,12.24,31.0,0.374,0.418,0.434,0.131,0.245,1.196,0.213,condominium,brick,premium,yes,yes,yes,yes,no,3400
459af7cc288a7d48e9b3bb9d0801035c,warszawa,,30.0,1.0,5.0,6.0,,52.2223995,21.0197181,1.51,81.0,0.194,0.192,0.469,0.184,0.077,0.482,0.155,condominium,,premium,no,no,yes,no,no,2800
fb4e23d45150c829b2107f88cedcbb5f,warszawa,apartmentBuilding,58.0,2.0,3.0,4.0,2004.0,52.207094,20.963845,3.85,14.0,0.194,0.78,0.692,0.321,0.234,0.881,0.123,condominium,brick,,yes,yes,yes,yes,no,2999
05c8e1efad648618766a51dff592d18f,warszawa,,51.0,2.0,2.0,6.0,2016.0,52.2699917,20.9633158,5.06,11.0,0.084,0.77,0.578,0.164,0.33,0.121,0.331,condominium,,,no,yes,no,no,no,3999
e6e9debcce1f3bfdc478598024e6e256,warszawa,apartmentBuilding,40.0,2.0,1.0,12.0,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,yes,yes,no,no,3800
6aedcd494fa0a53761bc37466d51338f,warszawa,apartmentBuilding,95.0,4.0,6.0,10.0,2010.0,52.24725,21.08645,5.9,40.0,0.387,0.636,0.094,0.061,0.189,0.395,0.133,condominium,brick,,no,yes,yes,no,no,5500
152f63a939baee750ad6cd9d321670cf,warszawa,,60.0,3.0,11.0,14.0,1978.0,52.17049,21.0348,7.13,8.0,0.276,0.665,0.72,0.269,0.535,2.555,0.274,condominium,,,no,no,yes,no,no,3110
9d07bc98150a1d1b22058405a858c194,warszawa,,127.0,4.0,4.0,8.0,2009.0,52.23403,21.03053,1.85,31.0,0.25,0.232,0.426,0.246,0.015,0.489,0.245,condominium,,,no,no,yes,no,no,12500
57257ec4e04f7f771f57b5027bbc0c59,warszawa,,80.0,3.0,,2.0,,52.1463,21.06594,10.41,7.0,0.396,0.704,0.688,0.39,0.189,0.995,0.359,condominium,,,no,no,no,no,no,8400
3eb169162fd8801ff45e2eb60275663a,warszawa,apartmentBuilding,69.0,3.0,,9.0,,52.22389,20.97193,2.32,11.0,0.492,0.086,0.799,0.441,0.175,1.069,0.32,condominium,brick,,no,no,no,yes,no,5500
8c8ad5d771eae9487ae962d12ae135bf,warszawa,tenement,45.0,2.0,6.0,6.0,1935.0,52.2201822,21.0048723,1.29,25.0,0.151,0.339,0.074,0.254,0.31,0.443,0.37,condominium,brick,premium,no,no,yes,no,no,5500
143ab2affd416dec9e9ad3b1724d5991,warszawa,,35.0,1.0,1.0,3.0,2024.0,52.27143,21.05838,5.78,20.0,0.312,1.387,0.416,0.169,0.106,0.382,0.325,condominium,,,no,no,yes,no,no,2800
ab4feb5c8da9591798be4d31ff1f3e43,warszawa,,43.0,2.0,3.0,3.0,,52.27143,21.05838,5.78,20.0,0.312,1.387,0.416,0.169,0.106,0.382,0.325,condominium,,,no,no,yes,no,no,3400
b033b1bb9d8afc9650fb2a90172bd74b,warszawa,apartmentBuilding,27.0,1.0,1.0,10.0,1976.0,52.26892,20.97461,4.58,27.0,0.364,0.162,0.541,0.113,0.139,0.711,0.209,condominium,concreteSlab,,no,no,yes,no,no,2500
79c36d8b35c25a78a54c84a47f289392,warszawa,apartmentBuilding,45.0,2.0,4.0,5.0,2023.0,52.17041365,20.99023243,6.88,12.0,0.724,0.656,0.436,0.341,0.419,2.584,0.704,condominium,brick,premium,yes,yes,yes,no,no,3300
447d32bbb0c4d888935b0f9c0776fc0a,warszawa,blockOfFlats,72.0,3.0,2.0,4.0,2007.0,52.1665470139072,21.0788570953804,8.88,26.0,0.532,1.765,0.172,0.022,0.347,2.518,0.143,condominium,brick,premium,yes,yes,yes,yes,no,4000
45f2480b1e8af113aeaaa7a6941209af,warszawa,tenement,35.0,2.0,2.0,4.0,1956.0,52.2472558,21.0063529,1.74,75.0,0.071,0.096,0.35,0.071,0.168,0.246,0.451,condominium,brick,,yes,yes,no,yes,no,2500
9bfda846209b9fa3376f9fd535e5c45f,warszawa,apartmentBuilding,47.0,2.0,1.0,7.0,2021.0,52.1887,21.0475,5.64,11.0,0.565,0.255,0.374,0.302,0.151,3.035,0.159,condominium,brick,,yes,yes,yes,yes,no,3100
cc5b2a2759947545337b052d77b0ce44,warszawa,,59.0,3.0,11.0,15.0,,52.2278,21.0964,6.34,18.0,0.237,0.161,0.511,0.186,0.229,1.591,0.22,condominium,,,no,no,yes,no,no,3300
494a93a151317eb3ed3d2f6a6d223eb7,warszawa,,64.0,3.0,1.0,5.0,2007.0,52.2590114,20.9359579,5.51,8.0,0.662,1.009,0.895,0.288,0.309,1.493,0.5,condominium,brick,,no,no,yes,no,no,3800
39823a2cecf177fae847054aba0a2d68,warszawa,blockOfFlats,42.5,2.0,3.0,4.0,1980.0,52.1815,21.0468,6.31,11.0,0.234,0.466,0.502,0.24,0.272,3.193,0.352,condominium,concreteSlab,,yes,yes,no,no,yes,2500
8fbf8490baba702fb5d3e00b043b355b,warszawa,blockOfFlats,40.0,2.0,5.0,7.0,1965.0,52.230862,21.063323,4.07,34.0,0.153,0.327,0.389,0.361,0.093,0.378,0.242,condominium,,,no,no,yes,no,no,3250
f3b55adb31b73e787aba2772c720fdd5,warszawa,,53.0,2.0,1.0,1.0,,52.24404485,21.11583193,7.77,6.0,0.194,0.211,0.819,0.198,0.58,0.576,0.777,condominium,,premium,yes,no,yes,no,no,3600
2705e8f2551b5430bb732b383865adda,warszawa,apartmentBuilding,135.0,4.0,8.0,8.0,,52.208,21.0104,2.68,19.0,0.354,0.229,0.169,0.276,0.205,0.345,0.371,condominium,brick,,yes,yes,yes,yes,no,16000
83927a5bed344084d304ae905a54488a,warszawa,blockOfFlats,62.0,3.0,3.0,12.0,1983.0,52.2271,21.0655,4.25,25.0,0.192,0.75,0.248,0.11,0.075,0.289,0.268,condominium,concreteSlab,,no,yes,yes,no,no,3300
d059a055bee4e16f5d184d9492b06d90,warszawa,,72.0,3.0,3.0,6.0,,52.17209,21.03212,6.91,11.0,0.036,0.683,0.496,0.11,0.569,2.8,0.073,condominium,,,no,yes,no,no,no,4500
c62fa0ec5048403a27006a3e17d858eb,warszawa,,63.0,3.0,,6.0,,52.19904,20.93491,5.92,6.0,0.787,1.159,1.305,0.241,0.2,2.789,0.196,condominium,,,no,no,yes,no,no,5100
8b899ffa05dd391afded2723b8c47b49,warszawa,tenement,45.84,2.0,1.0,4.0,1904.0,52.2207721,21.0133965,1.39,92.0,0.134,0.345,0.29,0.093,0.113,0.143,0.152,condominium,brick,premium,no,no,yes,no,no,4000
81672eda71b2c75ca772537fec688fac,warszawa,blockOfFlats,47.0,3.0,,10.0,1955.0,52.25641,21.04911,4.14,35.0,0.093,0.359,0.198,0.1,0.164,0.247,0.141,condominium,,,no,yes,yes,no,yes,3600
2a1c7b48f136aa32b35eb24249fd6ef7,warszawa,apartmentBuilding,128.0,4.0,6.0,6.0,2020.0,52.184671,21.0117835,5.26,8.0,0.257,0.504,0.513,0.333,0.162,1.017,0.255,condominium,brick,,yes,yes,yes,no,no,16000
de8f7f0f677e8bff7fa549320ff31149,warszawa,apartmentBuilding,100.0,3.0,,,,52.2006,21.0295,3.88,24.0,0.278,0.29,0.025,0.201,0.056,1.257,0.233,condominium,brick,,yes,yes,yes,yes,yes,7900
96447ca124cb2df51e9e6e4e02355af0,warszawa,apartmentBuilding,52.5,2.0,3.0,14.0,2005.0,52.1811783729256,21.0281877667785,5.86,15.0,0.32,0.175,0.542,0.575,0.1,2.091,0.134,condominium,brick,premium,yes,yes,yes,yes,no,3600
80fafb64f210c19557240eaaefc62dff,warszawa,,43.0,2.0,6.0,10.0,,52.18249,20.99298,5.52,17.0,0.519,0.304,0.9,0.329,0.091,1.292,0.195,condominium,,,no,yes,no,no,no,5000
c2c8fdf82ab76649b7cff87e4bf58759,warszawa,apartmentBuilding,37.0,2.0,4.0,8.0,2000.0,52.19998725,20.96851824,4.26,14.0,0.212,0.558,0.725,0.197,0.181,1.653,0.173,condominium,brick,,yes,yes,yes,no,no,2500
b21056331e9379d9d8741fb9ee325e79,warszawa,blockOfFlats,25.5,1.0,4.0,7.0,,52.2361739,20.9652506,2.66,47.0,0.229,0.366,0.273,0.133,0.145,1.737,0.072,condominium,,,no,yes,yes,no,no,2600
1e9c0c36fcd96dc9e92f95b3944fb5c4,warszawa,blockOfFlats,37.0,2.0,5.0,10.0,1980.0,52.19058,21.05149,5.62,9.0,0.319,0.457,0.047,0.141,0.258,3.123,0.255,condominium,,,no,yes,yes,no,no,2300
2f604cbdb465710f0be42f890ec72974,warszawa,apartmentBuilding,121.0,4.0,7.0,17.0,2008.0,52.257234,20.9935316,2.92,32.0,0.292,0.115,0.385,0.165,0.218,0.31,0.212,condominium,brick,premium,no,yes,yes,no,no,11000
82ce964a445056ab21c9c27b21c323f9,warszawa,,26.0,2.0,,5.0,2016.0,52.2235996,20.9414839,4.32,44.0,0.455,0.17,0.098,0.095,0.051,0.362,0.375,condominium,,,no,no,yes,no,no,2500
ca626877b9c13fedee63d69c6dda138b,warszawa,,35.0,1.0,11.0,12.0,2002.0,52.1425658,21.0536453,10.48,32.0,0.458,0.198,0.184,0.275,0.031,0.872,0.168,condominium,,,no,no,yes,no,no,2750
162d8e625100c3a4d92e588b4e3dafe7,warszawa,apartmentBuilding,48.0,2.0,2.0,2.0,2021.0,52.20941918,21.07036508,5.18,13.0,0.341,1.913,1.214,0.291,0.266,2.199,0.58,condominium,brick,,yes,yes,yes,yes,no,5500
0a98eafdb13f284379bf18efb626d660,warszawa,,62.0,3.0,12.0,24.0,,52.22744,20.95503,3.34,13.0,0.166,0.081,0.547,0.142,0.177,0.657,0.167,condominium,,,no,no,yes,no,no,11000
0b9e6e1fa9750f893821e6e52718825a,warszawa,blockOfFlats,26.0,1.0,11.0,11.0,,52.2285810834951,20.9723965747647,2.15,23.0,0.146,0.569,0.712,0.199,0.123,1.578,0.068,condominium,,premium,no,yes,no,no,no,2800
418776431eaf71e5d0a40f6dd1ff44ff,warszawa,apartmentBuilding,45.0,2.0,,17.0,,52.2197343470397,21.243544782416,16.4,9.0,0.304,0.481,0.585,0.389,0.028,1.935,0.501,condominium,brick,,no,no,yes,yes,no,4000
8b4bd537937dded78bf8c3fabdb7df77,warszawa,,56.0,3.0,3.0,7.0,2020.0,52.1764361,20.9982013,6.16,32.0,0.369,0.231,0.711,0.666,0.073,1.789,0.267,condominium,,premium,yes,yes,yes,no,no,7000
735281deb4d62f8f0c925feea48182d4,warszawa,blockOfFlats,55.05,2.0,4.0,5.0,2009.0,52.2557822,20.93301497,5.5,5.0,0.577,0.712,0.776,0.001,0.514,1.21,0.109,condominium,brick,premium,yes,no,yes,no,no,3500
d266e90e6622ec0bef0f999c1f8420f2,warszawa,apartmentBuilding,40.0,2.0,1.0,8.0,2018.0,52.1856419,20.9895126,5.21,16.0,0.769,0.136,0.575,0.348,0.077,1.193,0.515,condominium,brick,,no,yes,yes,yes,no,2899
48a70987169d2b78e9c13d89c968abdb,warszawa,blockOfFlats,55.0,2.0,5.0,7.0,,52.2409349885063,20.9214005425221,5.69,6.0,0.182,0.488,0.584,0.203,0.442,1.399,0.344,condominium,,,no,yes,yes,no,yes,2900
d329b3accae5cd10c9ab6bac258f2ba5,warszawa,tenement,54.0,3.0,2.0,5.0,1959.0,52.2137908,20.9687351,3.1,23.0,0.098,0.173,0.331,0.259,0.07,0.177,0.112,condominium,brick,,no,no,yes,no,no,4300
947f14a9174a23c7057c46b0b3cee22f,warszawa,blockOfFlats,55.0,3.0,,11.0,2000.0,52.1994686,20.9758049,4.05,21.0,0.39,0.068,0.307,0.145,0.188,1.491,0.215,condominium,,,no,no,no,yes,no,4100
f15fda48d903a7304a62473b573fd4a7,warszawa,,45.64,2.0,1.0,3.0,1957.0,52.24760256,20.99815907,1.8,26.0,0.238,0.42,0.487,0.172,0.25,0.37,0.326,condominium,,,no,no,no,no,yes,4000
3978e8163c3ede866ae1ce7c5e3476cb,warszawa,,45.64,2.0,1.0,3.0,1957.0,52.24757005,20.99812001,1.8,26.0,0.243,0.424,0.489,0.168,0.254,0.366,0.329,condominium,,,no,no,no,no,yes,4000
d6f8ec90ea847cc69e416ebc09b090b5,warszawa,blockOfFlats,56.0,3.0,3.0,10.0,,52.273,20.9266,6.97,20.0,0.212,0.768,0.419,0.196,0.271,1.002,0.313,condominium,,,no,yes,yes,no,no,3000
d4f22a7d06309158fd9995b23fdee8f7,warszawa,tenement,29.0,1.0,2.0,3.0,,52.24166,21.10916,7.28,13.0,0.363,0.533,0.53,0.145,0.422,0.129,0.466,condominium,brick,,no,yes,no,yes,yes,2600
452ec19e6b07c2bf6efc157aa2cbeb69,warszawa,tenement,76.0,3.0,3.0,7.0,1915.0,52.2241,21.00457,0.85,61.0,0.105,0.16,0.017,0.205,0.202,0.561,0.205,condominium,brick,,no,yes,yes,yes,no,11000
6097df658071002e7f4d0753543303d9,warszawa,,50.0,2.0,1.0,6.0,2000.0,52.23293,21.06539,4.21,31.0,0.06,0.378,0.174,0.225,0.073,0.46,0.054,condominium,,,no,no,yes,no,no,3500
d43cdb4428d73e7c93b6916b1beacc75,warszawa,blockOfFlats,142.9,6.0,1.0,2.0,2006.0,52.2466,21.1895,12.77,12.0,0.393,2.359,1.741,0.143,0.09,3.738,0.04,condominium,brick,,no,no,no,no,no,9000
4a9bb95dc6cf16fe4ab42b4fabe57a21,warszawa,apartmentBuilding,100.0,3.0,1.0,5.0,,52.2029,20.99354,3.28,14.0,0.538,0.205,0.583,0.505,0.15,0.524,0.196,condominium,brick,,yes,no,yes,no,no,9000
7a5ab12675d9a19077bebcfcae271068,warszawa,blockOfFlats,140.0,4.0,,3.0,2005.0,52.17601,21.04543,6.82,12.0,0.273,0.332,1.025,0.282,0.105,2.894,0.361,condominium,,,yes,no,yes,no,no,11400
e5b003da67fb31be665b6a8f85213b7d,warszawa,apartmentBuilding,95.0,4.0,2.0,5.0,2015.0,52.253,20.9906,2.53,65.0,0.055,0.141,0.2,0.109,0.01,0.037,0.187,condominium,brick,,yes,yes,yes,yes,no,9000
d24712d9d188bce17632293e2e7ab78f,warszawa,tenement,51.41,2.0,1.0,4.0,,52.2024,21.0422,4.19,23.0,0.187,0.202,0.4,0.209,0.261,1.923,0.211,condominium,brick,,no,yes,no,yes,no,3300
6b0b5cea86044cece2770db6d8775644,warszawa,apartmentBuilding,127.0,4.0,4.0,8.0,,52.23231,21.03224,1.95,23.0,0.46,0.446,0.316,0.207,0.188,0.589,0.285,condominium,brick,,no,yes,yes,yes,no,12500
90069b43e2d551b37c755c8e3311c8b2,warszawa,tenement,50.0,3.0,2.0,2.0,1960.0,52.2441,21.0101,1.45,54.0,0.119,0.486,0.084,0.294,0.101,0.437,0.476,condominium,brick,,yes,no,no,yes,no,4000
f41568ca02ce1d1c6d07d7f8cfa5c624,warszawa,apartmentBuilding,26.0,1.0,4.0,5.0,2023.0,52.1643397,20.9910056,7.54,11.0,1.039,0.196,0.747,0.327,0.155,3.212,0.152,condominium,brick,premium,yes,yes,yes,no,no,2300
0ddd03bc8c436b0fb01686604ef534d2,warszawa,apartmentBuilding,42.0,2.0,,6.0,2022.0,52.2313166,21.108033,7.12,11.0,0.518,0.728,0.315,0.385,0.159,1.031,0.16,condominium,brick,,yes,yes,yes,no,no,3700
8eada9299a074e984665991d7f8b85a9,warszawa,apartmentBuilding,42.0,2.0,6.0,6.0,2022.0,52.2313166,21.108033,7.12,11.0,0.518,0.728,0.315,0.385,0.159,1.031,0.16,condominium,brick,,yes,yes,yes,no,no,3700
91c7fdb8ebc6b5971846fa61b2cf1ff6,warszawa,,51.0,2.0,3.0,9.0,,52.24147,20.91825,5.91,12.0,0.085,0.292,0.461,0.339,0.266,1.579,0.175,condominium,,,no,yes,no,no,no,4400
b2023add093bfc86c3d243a148d39f27,warszawa,blockOfFlats,65.0,3.0,1.0,3.0,2023.0,52.34259,21.05402,12.8,6.0,0.373,4.184,1.981,0.332,0.382,,0.485,condominium,,,yes,yes,yes,no,no,4200
41bf3e11f45f27cb4c8e321d81bfaec5,warszawa,,127.0,4.0,,,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,no,yes,no,no,12500
38db1d5f36f751e6e8e5c3bc64c1b24d,warszawa,blockOfFlats,140.0,4.0,,3.0,2001.0,52.17305,21.05105,7.28,8.0,0.482,0.265,0.712,0.449,0.527,2.522,0.083,condominium,,,no,no,yes,yes,yes,12500
759c4951433e1ec2c4cb0d8f49f8bf8e,warszawa,apartmentBuilding,65.0,3.0,1.0,2.0,,52.2120989186575,21.0652389617574,4.73,13.0,0.552,1.778,1.002,0.301,0.207,1.905,0.424,condominium,brick,,no,no,no,no,no,6000
5e777e585032591ce7487ea0855256e3,warszawa,apartmentBuilding,43.24,2.0,4.0,5.0,2018.0,52.18526222,20.98972201,5.25,17.0,0.796,0.106,0.611,0.393,0.033,1.209,0.48,condominium,brick,premium,yes,yes,yes,no,no,3700
e2ce9b0bedf237af8ac0b18fe0c0eefd,warszawa,tenement,83.0,3.0,,2.0,1938.0,52.2329009,21.05886647,3.77,57.0,0.112,0.066,0.183,0.18,0.119,0.365,0.12,condominium,brick,,no,no,no,no,no,7300
3be2c0ba8befc1979accf8dfa65beae9,warszawa,blockOfFlats,56.0,3.0,3.0,4.0,1950.0,52.2297,21.0122,0.63,113.0,0.242,0.13,0.261,0.276,0.061,0.228,0.141,condominium,brick,,yes,yes,no,no,no,3800
8d225f45d30571bbf1e0abb2a242b2a1,warszawa,,35.0,1.0,11.0,12.0,2007.0,52.14249,21.05343,10.49,31.0,0.441,0.209,0.196,0.289,0.025,0.88,0.179,condominium,,,no,no,yes,no,no,2750
d4634c25d6eba3299a046065b571a0a7,warszawa,,123.87,4.0,,4.0,,52.15303,21.07743,10.09,7.0,0.687,1.536,0.989,0.377,0.403,1.646,0.204,condominium,,,no,no,,no,no,12000
575cdbef486144d0707459d45ccac5ba,warszawa,,29.0,1.0,12.0,29.0,2022.0,52.2275004,20.9554869,3.31,13.0,0.186,0.112,0.577,0.124,0.169,0.689,0.152,condominium,,,no,no,yes,no,no,2700
92f104371ee9457a4f848f0dc3e6777d,warszawa,blockOfFlats,31.1,1.0,2.0,9.0,2000.0,52.3315978,20.9405567,11.9,24.0,0.229,0.782,0.117,0.166,0.311,2.148,0.062,condominium,,,no,yes,yes,no,no,2500
ec1cb0b3df3a91d72352e250d09fdd9a,warszawa,apartmentBuilding,35.0,1.0,10.0,12.0,2001.0,52.1382389,21.0525916,10.92,20.0,0.321,0.193,0.342,0.212,0.162,1.143,0.119,condominium,brick,,no,yes,yes,no,no,2750
aed206098d7a57bfb8f3c9f6816bea20,warszawa,,49.0,2.0,2.0,6.0,,52.2357,20.9257,5.32,3.0,0.723,0.9,0.785,0.367,0.282,1.505,0.714,condominium,,,no,yes,no,no,no,4000
993ec1cedb8d4aae3818a3082e3425d8,warszawa,apartmentBuilding,96.0,3.0,3.0,9.0,2008.0,52.1864669,21.0626493,6.44,20.0,0.14,1.264,0.101,0.177,0.037,4.005,0.131,condominium,brick,,yes,yes,yes,no,no,6000
3af5c9e4564ba4980dfea7e52d9eb29d,warszawa,apartmentBuilding,60.0,2.0,2.0,5.0,2004.0,52.1351648,21.0649119,11.52,39.0,0.197,0.337,0.233,0.158,0.136,0.681,0.201,condominium,brick,premium,yes,yes,yes,no,no,3600
fce7b15d2eecc32b7bf89abbad312565,warszawa,,65.7,2.0,4.0,7.0,2001.0,52.1453497,21.0548101,10.22,31.0,0.382,0.396,0.097,0.057,0.109,0.575,0.153,condominium,,,yes,yes,yes,no,no,3500
113d0c510f89961cef82b7cee0a4a965,warszawa,tenement,120.0,4.0,4.0,4.0,,52.2479,21.0694,4.83,22.0,0.173,0.471,0.548,0.423,0.196,0.56,0.148,condominium,brick,,yes,no,no,yes,yes,6500
51beb372c350491d0e2be93f375fd0fa,warszawa,blockOfFlats,35.0,1.0,1.0,7.0,2006.0,52.3191904,20.95779,10.21,9.0,0.33,0.728,0.295,0.36,0.358,0.682,0.334,condominium,brick,premium,no,no,yes,no,no,2200
8aec9ad11f893ee49e71c4b77fa1ba5e,warszawa,,43.4,2.0,3.0,3.0,,52.1298,21.0735,12.29,23.0,0.155,0.036,0.075,0.036,0.179,0.961,0.267,condominium,,,no,no,no,no,no,2400
c6dccbf6d7a87465bfc3ed32b24d6cc9,warszawa,tenement,86.0,4.0,4.0,4.0,1936.0,52.2261679,21.0257251,1.63,35.0,0.293,0.692,0.26,0.511,0.065,0.753,0.206,condominium,brick,,no,yes,yes,no,no,8800
a3a074c56318179273fb45f79d58308a,warszawa,apartmentBuilding,57.0,2.0,3.0,4.0,,52.2407,20.98,1.89,37.0,0.183,0.201,0.082,0.06,0.012,0.991,0.032,condominium,brick,,yes,yes,no,no,no,3800
0d0482c98956f6a91dd2a1f8642edbe3,warszawa,,70.0,2.0,,4.0,,52.16516,21.07009,8.68,20.0,0.325,1.31,0.461,0.125,0.073,2.014,0.035,condominium,,,no,no,,no,no,8400
66aefec37f42f85ac5918b89170d8d2a,warszawa,apartmentBuilding,93.54,4.0,6.0,6.0,,52.2817,20.9293,7.51,9.0,0.296,0.872,0.124,0.238,0.28,0.849,0.369,condominium,brick,,no,yes,yes,no,no,8700
c913bebf003fa70491e67d14324c93a2,warszawa,apartmentBuilding,27.2,1.0,7.0,7.0,2021.0,52.22537,20.93985,4.4,35.0,0.409,0.257,0.114,0.189,0.082,0.356,0.298,condominium,brick,,no,yes,no,yes,no,2900
3535b32bd855455cf7cbf3e18d14ef88,warszawa,blockOfFlats,61.0,3.0,2.0,2.0,,52.31543,20.96422,9.69,18.0,0.302,0.813,0.164,0.321,0.199,0.788,0.043,condominium,,,no,yes,yes,no,yes,3800
6c8ff7328f71c4f53505e4d0d0bb022d,warszawa,,37.0,2.0,6.0,10.0,,52.2322,21.0389,2.41,14.0,0.675,0.742,0.138,0.185,0.03,0.903,0.067,condominium,,,no,no,yes,no,no,2600
dd27a4323067591003f517f9368077af,warszawa,blockOfFlats,58.0,4.0,4.0,4.0,1996.0,52.1563145,21.0312506,8.59,31.0,0.377,0.146,0.247,0.079,0.093,1.373,,condominium,,,yes,no,,no,no,4500
3b086b1eb669275dfce9faae6c8e5232,warszawa,apartmentBuilding,70.0,3.0,6.0,10.0,,52.2025,20.9975,3.27,21.0,0.523,0.254,0.469,0.526,0.112,0.38,0.121,condominium,brick,,yes,yes,yes,yes,no,6000
8bcdbc477ae7d60aa2ede26074cdd6c3,warszawa,blockOfFlats,78.0,3.0,2.0,4.0,1999.0,52.24886,21.08741,6.02,23.0,0.377,0.469,0.274,0.221,0.16,0.539,0.25,condominium,brick,,no,yes,no,no,no,4700
a2c4b178ced70a0d1c732d63a0e5fa30,warszawa,tenement,40.0,2.0,3.0,8.0,1955.0,52.25233,20.9976,2.33,47.0,0.269,0.142,0.195,0.216,0.075,0.416,0.08,condominium,brick,,no,no,yes,no,no,2500
913059d180dcf1533035511c2ba1aeef,warszawa,,65.0,3.0,1.0,5.0,,52.20921,21.06673,4.98,14.0,0.54,1.682,0.967,0.051,0.034,2.219,0.331,condominium,,,no,yes,no,no,no,6000
a0283d9c05d77d30a6b46109f66e7243,warszawa,,27.0,1.0,1.0,15.0,,52.2408488,21.0024261,1.02,50.0,0.061,0.415,0.246,0.207,0.092,0.499,0.322,condominium,,,no,no,yes,no,no,2700
ee69d7626357eeada0d06b9b3d4589b2,warszawa,apartmentBuilding,42.0,2.0,6.0,8.0,2012.0,52.2308653,20.9758532,1.89,32.0,0.239,0.443,0.723,0.115,0.01,1.76,0.142,condominium,brick,,yes,yes,yes,yes,no,3499
c371e441c297ec668fcd6b07f33cc02b,warszawa,apartmentBuilding,78.0,3.0,5.0,5.0,2009.0,52.2623,20.98066,3.74,23.0,0.214,0.237,0.181,0.176,0.305,0.333,0.124,condominium,brick,,no,yes,no,yes,no,6100
