id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
edbfdea7959988d1d505c4d1d74d9a2e,bydgoszcz,blockOfFlats,47.0,3.0,4.0,4.0,1979.0,53.11705,17.96537,2.43,16.0,0.262,1.67,0.135,0.216,0.134,0.326,0.124,condominium,brick,,no,yes,no,no,yes,395000
0ca6ae4f85c0d5f3beb4ce1efa08062b,bydgoszcz,apartmentBuilding,34.0,2.0,3.0,3.0,2023.0,53.1170953,17.992488,0.78,10.0,0.248,0.142,0.623,0.22,0.483,0.659,0.111,condominium,brick,premium,yes,yes,yes,no,yes,394000
34754b36984ea0382cd12bd8cce3742c,bydgoszcz,apartmentBuilding,45.0,2.0,3.0,3.0,2022.0,53.125955,17.97977,1.47,13.0,0.275,1.194,0.339,0.318,0.423,0.257,0.013,condominium,brick,,no,yes,yes,no,no,400000
276520f487e4faffa033ea0a97cef4c7,bydgoszcz,,63.0,3.0,1.0,3.0,2018.0,53.1444271,17.9607605,3.65,3.0,0.292,0.954,0.28,0.588,1.419,1.274,0.259,condominium,brick,,yes,yes,yes,no,no,669000
faae652a6ba0ac0476f6982c26e9b8a3,bydgoszcz,blockOfFlats,47.5,2.0,4.0,4.0,1980.0,53.12960945,18.0496695,3.37,17.0,0.099,0.921,0.253,0.241,0.08,0.444,0.242,condominium,,low,yes,yes,no,no,yes,330000
7ad060bc3130b31d989ac043e93d4dcf,bydgoszcz,blockOfFlats,47.2,3.0,4.0,4.0,1960.0,53.1159208,17.9563961,3.04,9.0,0.378,2.273,0.605,0.117,0.088,0.759,0.428,condominium,brick,,no,yes,no,no,yes,320000
f3e58399150d7dcc75deead84e53d6fd,bydgoszcz,blockOfFlats,56.0,2.0,,3.0,2008.0,53.1129266,17.9756302,1.96,7.0,0.056,1.098,0.448,0.298,0.665,0.985,0.164,condominium,,,no,yes,no,no,yes,519000
fc14013e9cd025ceb96cb2720de931b2,bydgoszcz,,43.05,2.0,1.0,3.0,2023.0,53.1171467,17.99249811,0.77,11.0,0.243,0.142,0.627,0.225,0.477,0.654,0.105,condominium,brick,,no,yes,yes,no,no,366000
4b63dd44356334f3dab237c1e73ef44c,bydgoszcz,,43.11,2.0,,3.0,2023.0,53.1171467,17.99249811,0.77,11.0,0.243,0.142,0.627,0.225,0.477,0.654,0.105,condominium,brick,,no,yes,yes,no,no,366000
579381cebf52c4394f288d4453b8440d,bydgoszcz,blockOfFlats,31.0,1.0,5.0,11.0,1976.0,53.1234804,18.0084378,0.54,54.0,0.179,0.329,0.131,0.353,0.191,0.35,0.389,condominium,concreteSlab,low,no,no,yes,no,yes,265000
24ede9169fb1136c16d0823e092b7116,bydgoszcz,,71.0,3.0,,,,53.130741,18.030281,2.2,8.0,0.432,0.852,0.146,0.108,0.138,0.95,0.128,condominium,,,no,no,,no,no,598000
f2c42614fa8c5d34d49ae4182b5f13d7,bydgoszcz,tenement,30.0,1.0,2.0,3.0,1900.0,53.12914,17.98968,1.08,15.0,0.178,1.317,0.442,0.343,0.46,0.33,0.369,condominium,brick,,no,no,no,no,yes,195000
a8c36fb3ddf1165dc0f1b0774a2ea67d,bydgoszcz,,62.98,3.0,1.0,3.0,2018.0,53.13509,17.95876,3.16,4.0,1.078,0.372,1.266,0.459,0.727,0.663,0.346,condominium,,,no,yes,no,no,no,670000
727d626c141705a4fad69f0bb1256e67,bydgoszcz,,56.7,3.0,2.0,10.0,1978.0,53.1212,17.9925,0.56,29.0,0.301,0.455,0.801,0.313,0.123,0.268,0.3,cooperative,brick,premium,no,yes,yes,no,yes,430000
d81148e1a73482de44a72e560dc01088,bydgoszcz,tenement,31.0,2.0,1.0,3.0,1900.0,53.13508,18.00942,1.56,17.0,0.187,0.137,0.256,0.182,0.091,0.395,0.253,condominium,brick,,no,no,no,no,no,275000
719c68a2d43a4bfe9166d80fac9125af,bydgoszcz,blockOfFlats,47.5,2.0,4.0,4.0,1980.0,53.12837,18.04178,2.83,15.0,0.296,0.879,0.367,0.158,0.212,0.441,0.247,condominium,concreteSlab,,no,yes,no,no,yes,350000
36c4c932962d94888be6a12afd2ba123,bydgoszcz,tenement,48.0,2.0,4.0,4.0,,53.1308763,18.00411866,1.01,36.0,0.164,0.544,0.337,0.355,0.08,0.243,0.335,condominium,brick,premium,yes,no,,no,no,414000
87dc3d0f328ed942afae9f11deb0e6d8,bydgoszcz,blockOfFlats,63.0,3.0,6.0,11.0,,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,,,no,yes,yes,no,yes,479000
77a1b50afde32d74eca29e4dc94fdc4a,bydgoszcz,blockOfFlats,47.0,3.0,4.0,4.0,,53.1159208,17.9563961,3.04,9.0,0.378,2.273,0.605,0.117,0.088,0.759,0.428,condominium,concreteSlab,,no,no,no,no,yes,399000
49fc0e74211d91e284b8dcd792abb90a,bydgoszcz,blockOfFlats,47.2,2.0,4.0,4.0,,53.1159208,17.9563961,3.04,9.0,0.378,2.273,0.605,0.117,0.088,0.759,0.428,condominium,concreteSlab,,no,yes,no,no,yes,335000
aa928d47626b17b175b17804e6e61d95,bydgoszcz,tenement,88.0,5.0,1.0,4.0,1908.0,53.131,18.01373,1.32,19.0,0.351,0.373,0.303,0.156,0.368,0.425,0.306,condominium,brick,,no,no,no,no,no,550000
54f084a8dece48dbad94c45779f263fb,bydgoszcz,tenement,46.0,3.0,,,,53.1307704,17.9770586,1.86,5.0,0.264,1.048,0.504,0.574,0.55,0.335,0.087,condominium,brick,,no,no,,no,no,249000
0cea004492f3b9fd31cf0d5ec6a17656,bydgoszcz,blockOfFlats,33.21,1.0,,3.0,1960.0,53.125,18.03031,2.0,17.0,0.173,0.653,0.047,0.196,0.146,1.02,0.063,condominium,brick,,yes,no,no,no,yes,299000
356be02c25fd94e25a5695ae2fc84343,bydgoszcz,tenement,31.17,2.0,1.0,2.0,1900.0,53.1307699,18.00150342,0.98,35.0,0.327,0.69,0.316,0.289,0.158,0.348,0.161,condominium,brick,premium,no,no,no,no,yes,308000
13f158e00c259cb78ff1651b0e98dd2a,bydgoszcz,tenement,48.62,2.0,1.0,2.0,1940.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,yes,299000
dd32756730ee0640562a4b26ff0678fd,bydgoszcz,blockOfFlats,35.0,2.0,3.0,3.0,,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,,,no,no,no,no,yes,325000
31fcbf323886256d34448920087ea524,bydgoszcz,blockOfFlats,33.21,1.0,,3.0,1960.0,53.1219336,18.0272409,1.77,11.0,0.146,0.628,0.444,0.268,0.425,0.808,0.457,condominium,brick,premium,yes,no,no,no,yes,300000
a862f1e24931608ab7325601cc538bba,bydgoszcz,tenement,43.19,2.0,3.0,3.0,1906.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,no,279000
4c6b953170830f62b6c114d0d85b2c8f,bydgoszcz,blockOfFlats,52.26,3.0,3.0,4.0,1974.0,53.1081,18.0339,2.7,17.0,0.318,0.902,0.991,0.216,0.064,0.904,0.146,condominium,concreteSlab,,no,no,,no,no,359000
435fe1eb126afb989b75f946f613cdb1,bydgoszcz,,53.0,3.0,4.0,4.0,1980.0,53.1081,18.0339,2.7,17.0,0.318,0.902,0.991,0.216,0.064,0.904,0.146,condominium,concreteSlab,,no,no,no,no,yes,379000
d410439f94d7a331cee8680b79ef73f3,bydgoszcz,blockOfFlats,53.0,2.0,1.0,6.0,2014.0,53.10250272,18.0347342,3.14,9.0,0.147,1.481,0.584,0.251,0.509,0.384,0.334,condominium,brick,premium,no,yes,yes,no,yes,515000
e59b94f6c0caf5a9575086a6980d3933,bydgoszcz,blockOfFlats,75.0,4.0,2.0,3.0,2020.0,53.1444271,17.9607605,3.65,3.0,0.292,0.954,0.28,0.588,1.419,1.274,0.259,condominium,brick,,no,yes,no,no,yes,790000
a5a46dd05dc0b3db8f6131655f3d91ac,bydgoszcz,blockOfFlats,47.3,2.0,9.0,11.0,1983.0,53.1212,17.9925,0.56,29.0,0.301,0.455,0.801,0.313,0.123,0.268,0.3,condominium,concreteSlab,,no,no,yes,no,yes,415000
38cd80d60e706bb3278f5bfc30d3d42e,bydgoszcz,blockOfFlats,56.7,3.0,2.0,10.0,1970.0,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,,no,no,yes,no,yes,420000
f7f7fe4ca613b579fdaa589a97614d00,bydgoszcz,tenement,37.2,2.0,2.0,4.0,1905.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,yes,313500
7af165e567fd2fe8985e999d8aa95313,bydgoszcz,tenement,98.3,4.0,1.0,3.0,1923.0,53.12252,18.02393,1.55,11.0,0.12,0.858,0.544,0.453,0.414,0.798,0.39,condominium,brick,,no,no,no,no,no,480000
ceacffd8521ef9923dd68bf245cfb32f,bydgoszcz,blockOfFlats,71.0,3.0,3.0,3.0,2009.0,53.1234804,18.0084378,0.54,54.0,0.179,0.329,0.131,0.353,0.191,0.35,0.389,condominium,,,no,no,no,no,no,650000
048dfc1c131fcff9e1d4959b2b970b31,bydgoszcz,apartmentBuilding,48.0,3.0,1.0,4.0,2014.0,53.1307704,17.9770586,1.86,5.0,0.264,1.048,0.504,0.574,0.55,0.335,0.087,condominium,brick,,no,yes,yes,no,yes,490000
31907453931b90e96827b42e25238c9f,bydgoszcz,blockOfFlats,47.1,3.0,4.0,4.0,1964.0,53.1195,17.9702,2.06,15.0,0.267,1.369,0.369,0.274,0.45,0.174,0.053,condominium,,low,yes,yes,no,no,yes,299000
3c1048846177e02b88b10a7a96619c88,bydgoszcz,blockOfFlats,49.0,3.0,9.0,11.0,1975.0,53.1120856,17.9899445,1.32,9.0,0.18,0.581,0.464,0.177,0.32,1.183,0.319,condominium,concreteSlab,,no,yes,yes,no,yes,379900
29c85e60c3c435b95b4cdebc152e973e,bydgoszcz,tenement,31.0,1.0,1.0,2.0,1970.0,53.1330797,18.0010933,1.23,23.0,0.166,0.719,0.293,0.037,0.236,0.135,0.28,condominium,brick,premium,no,no,no,no,no,249000
a9bbc178884d82cd0b8b8ac958be7957,bydgoszcz,blockOfFlats,47.52,2.0,2.0,3.0,1980.0,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,brick,,no,no,no,no,yes,357000
22c5b55cd33571177b26ce4b4cbe6cc1,bydgoszcz,blockOfFlats,56.79,2.0,3.0,3.0,,53.1472038,17.9677215,3.56,4.0,0.449,1.261,0.26,0.971,1.622,1.813,0.315,condominium,,premium,no,yes,no,no,yes,519000
29d9929babbd0011d27ec695278ed8de,bydgoszcz,blockOfFlats,42.0,2.0,4.0,4.0,1978.0,53.12474,18.05178,3.42,18.0,0.3,0.452,0.181,0.271,0.204,0.948,0.202,condominium,brick,,no,yes,no,no,yes,350000
8ef6586d60ce4418d65b8670486c114c,bydgoszcz,,35.0,2.0,3.0,3.0,,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,brick,,no,no,,no,no,319900
b189bf3248a97c6afdc45bf745f13ed8,bydgoszcz,blockOfFlats,38.85,2.0,2.0,5.0,2010.0,53.1081,18.0339,2.7,17.0,0.318,0.902,0.991,0.216,0.064,0.904,0.146,condominium,brick,,no,yes,yes,no,yes,376000
ac79ebc8443f8a363b72dc33a66dd142,bydgoszcz,blockOfFlats,47.5,2.0,4.0,4.0,1980.0,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,low,no,yes,no,no,yes,350000
a151b48a8ccb4d70dbb6d09350f687ec,bydgoszcz,tenement,50.0,2.0,,2.0,,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,premium,yes,no,no,no,yes,430000
531bb0183c7d3b5aef0292c908b2777d,bydgoszcz,tenement,48.31,2.0,3.0,3.0,1906.0,53.13528225,18.00029113,1.48,17.0,0.116,0.696,0.429,0.219,0.205,0.199,0.466,condominium,brick,low,no,no,no,no,yes,279000
537ecd22b6b7cc333fbd2d5a4582c1da,bydgoszcz,tenement,110.07,4.0,2.0,2.0,1895.0,53.126025,18.003663,0.49,67.0,0.185,0.488,0.264,0.493,0.025,0.665,0.182,condominium,brick,low,no,no,no,no,yes,570000
c380adb59351513cb09d852269838e1b,bydgoszcz,tenement,28.98,2.0,1.0,2.0,1930.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,no,308000
e7288e7b60dcc6ce839c8c6935199a76,bydgoszcz,blockOfFlats,57.0,3.0,2.0,2.0,1978.0,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,,no,yes,yes,no,yes,419900
3051e98a00be0bb88664faa46c9a8a3d,bydgoszcz,,76.0,3.0,3.0,4.0,,53.1444271,17.9607605,3.65,3.0,0.292,0.954,0.28,0.588,1.419,1.274,0.259,condominium,brick,,no,no,no,no,yes,669000
733a8951742aed1a4eb050cda66b316d,bydgoszcz,,56.1,3.0,2.0,3.0,2018.0,53.13361,18.01195,1.49,18.0,0.277,0.287,0.292,0.184,0.072,0.365,0.133,condominium,,,no,yes,no,no,no,587000
3135985349d19ea4b2ee78d6a3299f8d,bydgoszcz,blockOfFlats,49.0,2.0,4.0,4.0,1986.0,53.10822,17.98376,1.91,1.0,0.418,1.103,0.706,0.609,0.524,1.655,0.558,condominium,concreteSlab,,no,yes,no,no,yes,319500
d6cf9d9d31aa4fd92b119f67965c1472,bydgoszcz,tenement,31.78,1.0,2.0,2.0,1960.0,53.13321,18.00696,1.31,21.0,0.335,0.402,0.053,0.116,0.223,0.169,0.231,condominium,brick,,no,no,no,no,yes,190000
dc08e15a938805138852b87d203a2f11,bydgoszcz,,84.0,4.0,3.0,5.0,2000.0,53.114722,18.018611,1.44,7.0,0.529,0.522,0.371,0.308,0.448,0.563,0.224,cooperative,,low,no,no,no,no,yes,499000
75af81031a9d393a37a780cc83a7a6a3,bydgoszcz,,38.85,2.0,2.0,5.0,2010.0,53.11644,18.04238,2.85,1.0,0.114,0.595,1.088,0.868,0.527,0.513,0.538,condominium,,,no,yes,no,no,no,376000
77344add0cce94604b73f7ce0ff72d7d,bydgoszcz,blockOfFlats,49.0,3.0,9.0,11.0,1983.0,53.1120856,17.9899445,1.32,9.0,0.18,0.581,0.464,0.177,0.32,1.183,0.319,condominium,concreteSlab,,no,yes,yes,no,yes,379500
08e3cb634443ec24a5ee0bc7581345da,bydgoszcz,,49.0,3.0,9.0,11.0,1980.0,53.10984,17.98127,1.88,6.0,0.411,1.029,0.882,0.411,0.678,1.477,0.432,condominium,,,no,no,yes,no,no,380000
21984ec2b909e59f22eb37d4250f396e,bydgoszcz,,44.0,2.0,4.0,4.0,,53.12232,17.98931,0.76,14.0,0.167,0.562,0.767,0.16,0.143,0.045,0.062,condominium,,,no,no,no,no,no,393900
28c8572d25a2934786e62a6bf272baef,bydgoszcz,,65.0,3.0,1.0,3.0,,53.1295507,18.0294314,2.09,13.0,0.545,0.985,0.241,0.143,0.009,1.033,0.024,condominium,brick,,no,no,no,no,no,425000
236be8557e6012c333370f626a4b9838,bydgoszcz,,60.0,4.0,4.0,4.0,2021.0,53.1127846,17.9845953,1.49,6.0,0.335,0.634,0.8,0.315,0.593,1.15,0.05,condominium,,,yes,yes,no,no,no,650000
27164d9a5b381dea551fde2eb7fe0361,bydgoszcz,,40.04,2.0,3.0,4.0,2024.0,53.132,17.97361,2.12,7.0,0.33,0.781,0.771,0.701,0.296,0.588,0.322,condominium,,,no,yes,no,no,no,374374
cb937bf63a2b13d1b60a717d98b87128,bydgoszcz,blockOfFlats,56.0,4.0,3.0,4.0,,53.1081,18.0339,2.7,17.0,0.318,0.902,0.991,0.216,0.064,0.904,0.146,condominium,,,no,yes,no,no,yes,499000
b914cf1f17caf9ad6cab3e1850ee9799,bydgoszcz,blockOfFlats,56.0,3.0,5.0,11.0,,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,,no,yes,yes,no,yes,499000
cd597dac97daa9a371e66f04d6067817,bydgoszcz,tenement,35.8,2.0,2.0,3.0,1909.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,low,no,no,no,no,yes,199999
b0ac4359db7e3f0e27b63cd889cb9e52,bydgoszcz,blockOfFlats,73.9,4.0,3.0,4.0,,53.1307704,17.9770586,1.86,5.0,0.264,1.048,0.504,0.574,0.55,0.335,0.087,condominium,concreteSlab,low,no,yes,no,no,yes,520000
866e99aee6a507cbe38e1373953b5911,bydgoszcz,,56.0,2.0,2.0,2.0,1946.0,53.1120856,17.9899445,1.32,9.0,0.18,0.581,0.464,0.177,0.32,1.183,0.319,condominium,brick,,yes,no,no,no,no,399000
9347cfe3b9e9b5e6acc069d98bd15bf1,bydgoszcz,blockOfFlats,60.0,3.0,2.0,3.0,,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,brick,,no,no,no,no,yes,539000
1bd5c2de6b23ef50439695504e3ecbab,bydgoszcz,,52.0,3.0,4.0,4.0,1976.0,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,concreteSlab,,no,no,no,no,yes,370000
df3d4aa9ba0aff3ee0de2d1574defac8,bydgoszcz,,68.0,3.0,3.0,3.0,2005.0,53.114722,18.018611,1.44,7.0,0.529,0.522,0.371,0.308,0.448,0.563,0.224,condominium,brick,,no,no,no,no,yes,529000
bbf4becb2da12a81f66f7e6bdcacfc7b,bydgoszcz,,29.0,1.0,,2.0,1930.0,53.1295507,18.0294314,2.09,13.0,0.545,0.985,0.241,0.143,0.009,1.033,0.024,condominium,brick,,yes,no,no,no,yes,260000
24c41dce5775cd25e6604986a4a15c9c,bydgoszcz,,67.0,3.0,1.0,5.0,2020.0,53.1129266,17.9756302,1.96,7.0,0.056,1.098,0.448,0.298,0.665,0.985,0.164,condominium,brick,,yes,no,no,no,yes,736000
a36fe33f475553b675b21951efb85b6c,bydgoszcz,,78.0,4.0,1.0,1.0,2022.0,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,,,yes,no,yes,no,no,840000
446e1d78d0dff9a0ee72696e3b6d43f9,bydgoszcz,blockOfFlats,67.66,3.0,2.0,2.0,1956.0,53.1235,18.0084,0.54,54.0,0.176,0.328,0.129,0.353,0.193,0.351,0.388,condominium,brick,low,no,no,no,no,yes,465000
458858644a7ec52e6b8d4d239b803a95,bydgoszcz,apartmentBuilding,60.5,3.0,1.0,8.0,2020.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,yes,yes,yes,no,no,670000
bd5f2fd15cdee1c027666d47348c8635,bydgoszcz,tenement,56.0,2.0,3.0,3.0,,53.128736,17.989383,1.07,13.0,0.15,1.273,0.414,0.391,0.499,0.335,0.332,condominium,brick,,no,no,no,no,yes,328000
0927905e6be419ddbc0865613e9fea64,bydgoszcz,apartmentBuilding,63.36,4.0,2.0,2.0,2013.0,53.11677,18.00011,0.58,21.0,0.21,0.596,0.556,0.128,0.439,0.625,0.061,condominium,brick,,no,yes,no,yes,no,649000
0fd9f4392625cc64d1683411cc8b5deb,bydgoszcz,blockOfFlats,62.9,4.0,,4.0,1980.0,53.11149,18.05339,3.7,14.0,0.214,0.762,0.399,0.295,0.243,1.353,0.383,condominium,concreteSlab,,no,no,no,no,yes,399000
7e91551cf63d42cfd997bc68fbd11e97,bydgoszcz,tenement,47.23,2.0,1.0,3.0,,53.1274,17.99217,0.83,12.0,0.362,1.129,0.601,0.192,0.348,0.152,0.493,condominium,brick,,no,no,no,no,no,369999
5e408d5375f3c5e7c3e3e84455be32a4,bydgoszcz,blockOfFlats,67.0,3.0,3.0,3.0,1988.0,53.1169910339941,17.9786116286373,1.58,9.0,0.371,0.786,0.386,0.341,0.176,0.791,0.352,cooperative,brick,,no,yes,no,yes,yes,549000
32808d84a699a75362673a4b42c5814b,bydgoszcz,blockOfFlats,47.0,3.0,4.0,4.0,1970.0,53.10867095,18.03906339,2.96,15.0,0.304,1.088,0.658,0.28,0.187,0.888,0.119,cooperative,concreteSlab,premium,no,yes,no,no,yes,385000
ee893873f1e7848b68dee37df5b6c30d,bydgoszcz,blockOfFlats,32.0,2.0,,11.0,,53.114722,18.018611,1.44,7.0,0.529,0.522,0.371,0.308,0.448,0.563,0.224,cooperative,concreteSlab,low,no,no,yes,no,yes,255000
79b21ef0c5b7c225795ae988150c57dd,bydgoszcz,blockOfFlats,46.4,3.0,4.0,4.0,1970.0,53.1156,17.9608,2.76,13.0,0.229,1.983,0.385,0.202,0.091,0.58,0.234,condominium,,,no,yes,no,no,yes,289000
f8783df54e66a1ec5753ab5dd0926649,bydgoszcz,blockOfFlats,52.97,3.0,4.0,4.0,1973.0,53.1045109,18.03885403,3.2,12.0,0.268,1.389,0.716,0.086,0.315,0.717,0.274,condominium,concreteSlab,premium,no,no,,no,no,409000
12bc7aa1215d8b68bac005239954ea73,bydgoszcz,,50.9,2.0,4.0,4.0,,53.117746,17.9970167,0.54,34.0,0.082,0.445,0.621,0.118,0.36,0.744,0.256,condominium,concreteSlab,,yes,yes,no,no,yes,330000
5d9374b9400b5076bb4cee5e6cd157b3,bydgoszcz,,101.0,5.0,1.0,3.0,,53.1351,18.0119,1.63,15.0,0.205,0.137,0.29,0.336,0.078,0.478,0.267,condominium,brick,,no,no,no,no,no,489000
d3e1a90a7383794875d08f51b5453e09,bydgoszcz,blockOfFlats,42.0,2.0,1.0,4.0,1960.0,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,brick,,yes,yes,no,no,yes,349000
74e3d02e293a53c976e845e3eeee30db,bydgoszcz,apartmentBuilding,75.0,3.0,1.0,7.0,2022.0,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,brick,,no,yes,yes,no,no,634000
3436493bf368628d970d225a457d919a,bydgoszcz,apartmentBuilding,46.7,3.0,5.0,8.0,2020.0,53.114722,18.018611,1.44,7.0,0.529,0.522,0.371,0.308,0.448,0.563,0.224,condominium,brick,,yes,yes,yes,no,yes,559000
f094e6cdd913159c1abbec68d093cbae,bydgoszcz,blockOfFlats,47.0,3.0,1.0,4.0,,53.1120856,17.9899445,1.32,9.0,0.18,0.581,0.464,0.177,0.32,1.183,0.319,condominium,brick,,no,yes,no,no,yes,449000
623c3f771f9e5a39365ca44f890d89e7,bydgoszcz,tenement,40.0,3.0,1.0,3.0,,53.1367428,17.9640939,2.94,4.0,0.819,0.074,1.033,0.373,0.557,1.027,0.06,condominium,brick,premium,no,yes,no,no,no,345000
53b892aabfd48be90808c676888bb67d,bydgoszcz,tenement,47.0,3.0,2.0,3.0,,53.1367428,17.9640939,2.94,4.0,0.819,0.074,1.033,0.373,0.557,1.027,0.06,condominium,brick,premium,no,yes,no,no,no,379000
6c73aea023f28bdcd1c02b15a5ceaf4f,bydgoszcz,blockOfFlats,31.57,2.0,,4.0,1975.0,53.1424651,18.0084309,2.33,2.0,0.652,0.726,0.762,0.629,0.119,1.159,0.366,cooperative,concreteSlab,premium,no,yes,no,no,yes,310000
00cc945794d5838c387d29ebd38dbcc6,bydgoszcz,blockOfFlats,53.0,3.0,1.0,2.0,1970.0,53.10573,18.05354,3.96,16.0,0.294,0.402,0.374,0.179,0.399,1.577,0.194,condominium,brick,,no,no,no,no,yes,425000
ed3ffd19b46de0a0b2bb92848bab78bc,bydgoszcz,blockOfFlats,26.0,1.0,2.0,4.0,1980.0,53.1039,18.03746,3.17,12.0,0.164,1.423,0.66,0.049,0.415,0.608,0.36,condominium,concreteSlab,,no,no,no,no,yes,240000
2fcbe8cec5920ed380dd855acfa902a9,bydgoszcz,tenement,47.02,2.0,,4.0,1906.0,53.13561,18.00999,1.63,15.0,0.122,0.067,0.326,0.246,0.065,0.464,0.305,condominium,brick,,no,no,no,no,yes,235000
5ecf7fb026f6a9763ad88617281600c3,bydgoszcz,,69.67,3.0,2.0,2.0,,53.13403,18.01154,1.52,16.0,0.27,0.235,0.28,0.229,0.021,0.373,0.15,condominium,,,no,no,no,no,no,439000
1c5da12d6e60f7b3113f80f56aa0e0e3,bydgoszcz,tenement,59.5,2.0,,3.0,1900.0,53.13072575,18.00755513,1.07,38.0,0.1,0.364,0.116,0.3,0.074,0.111,0.305,condominium,brick,,no,no,yes,no,no,599000
ae800450dd5615db4faf6216b2c53d72,bydgoszcz,tenement,39.4,2.0,3.0,3.0,1920.0,53.1266,18.00214,0.52,60.0,0.253,0.593,0.348,0.48,0.045,0.549,0.199,condominium,brick,,no,no,no,no,yes,249000
2a2a05038fa5ec61bf17d216d668eba8,bydgoszcz,blockOfFlats,56.7,3.0,2.0,11.0,,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,,no,yes,yes,no,yes,430000
34f3266867500e5fd2790c3ae0129bcd,bydgoszcz,,41.43,2.0,2.0,3.0,2024.0,53.1174,17.98962,0.9,9.0,0.199,0.052,0.758,0.236,0.436,0.592,0.248,condominium,,,no,yes,no,no,no,410157
d1e5ea1f318e503f6594c2f80d380831,bydgoszcz,blockOfFlats,50.91,3.0,,3.0,2023.0,53.1081055,18.0365923,2.85,18.0,0.37,1.012,0.812,0.175,0.239,0.91,0.058,condominium,,,no,yes,yes,no,no,422553
e28940583ae027629259b120a7a64073,bydgoszcz,,29.78,2.0,3.0,3.0,2024.0,53.11747,17.98981,0.89,9.0,0.193,0.042,0.756,0.24,0.427,0.584,0.234,condominium,,,no,yes,no,no,no,296311
4049b3125b556c681b1d7b482833fc1e,bydgoszcz,,41.43,2.0,2.0,3.0,2024.0,53.11745,17.98978,0.89,9.0,0.195,0.043,0.756,0.238,0.429,0.587,0.236,condominium,,,no,yes,no,no,no,412229
7d711228aa1f16406be4c58e7d6cd138,bydgoszcz,blockOfFlats,38.31,2.0,2.0,3.0,1960.0,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,brick,,no,no,no,no,yes,275000
a80b9ce7383dde7c8bc64f49720ab727,bydgoszcz,blockOfFlats,63.0,3.0,,4.0,,53.1295507,18.0294314,2.09,13.0,0.545,0.985,0.241,0.143,0.009,1.033,0.024,condominium,concreteSlab,low,no,no,no,no,yes,450000
7f1a9b930b3b1b1f87fb83a473ecd1ee,bydgoszcz,tenement,96.0,3.0,,,1905.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,yes,679000
190df94a29a10454a45146fe2327406d,bydgoszcz,blockOfFlats,56.44,3.0,3.0,10.0,1975.0,53.1114,18.0412,2.95,9.0,0.053,1.047,0.668,0.496,0.471,0.689,0.084,condominium,concreteSlab,low,yes,no,yes,no,yes,379000
